C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_14_498.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_14_498.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_14_498.jpg, -0.0128877, 1, 0, 30.19069
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_14_603.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_14_603.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_14_603.jpg, -0.0564579, 1, 0, 30.18982
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_14_706.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_14_706.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_14_706.jpg, -0.06165928, 1, 0, 30.19053
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_14_809.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_14_809.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_14_809.jpg, -0.0812001, 1, 0, 30.18995
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_14_914.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_14_914.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_14_914.jpg, 0, 1, 0, 30.19025
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_15_018.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_15_018.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_15_018.jpg, -0.1003335, 1, 0, 30.18827
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_15_119.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_15_119.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_15_119.jpg, 0, 1, 0, 30.19026
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_15_223.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_15_223.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_15_223.jpg, -0.081276, 1, 0, 30.18898
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_15_326.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_15_326.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_15_326.jpg, 0, 1, 0, 30.1903
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_15_432.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_15_432.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_15_432.jpg, -0.1547619, 1, 0, 30.18433
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_15_536.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_15_536.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_15_536.jpg, 0, 1, 0, 30.18975
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_15_639.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_15_639.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_15_639.jpg, -0.2732775, 1, 0, 30.17457
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_15_739.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_15_739.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_15_739.jpg, -0.05513638, 1, 0, 30.19032
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_15_840.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_15_840.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_15_840.jpg, 0, 1, 0, 30.18976
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_15_945.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_15_945.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_15_945.jpg, -0.0706899, 1, 0, 30.1909
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_16_046.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_16_046.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_16_046.jpg, 0, 1, 0, 30.19014
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_16_147.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_16_147.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_16_147.jpg, -0.303852, 1, 0, 30.17074
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_16_250.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_16_250.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_16_250.jpg, 0, 1, 0, 30.1891
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_16_356.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_16_356.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_16_356.jpg, -0.2053446, 1, 0, 30.1841
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_16_457.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_16_457.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_16_457.jpg, 0, 1, 0, 30.18921
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_16_558.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_16_558.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_16_558.jpg, 0, 1, 0, 30.19037
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_16_663.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_16_663.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_16_663.jpg, 0, 1, 0, 30.19048
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_16_764.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_16_764.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_16_764.jpg, 0, 1, 0, 30.1909
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_16_864.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_16_864.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_16_864.jpg, 0, 1, 0, 30.19032
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_16_966.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_16_966.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_16_966.jpg, 0, 1, 0, 30.19054
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_17_066.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_17_066.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_17_066.jpg, 0, 1, 0, 30.19019
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_17_168.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_17_168.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_17_168.jpg, 0, 1, 0, 30.1903
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_17_271.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_17_271.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_17_271.jpg, 0, 1, 0, 30.1903
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_17_371.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_17_371.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_17_371.jpg, 0, 1, 0, 30.1903
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_17_476.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_17_476.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_17_476.jpg, -0.0192423, 1, 0, 30.19023
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_17_580.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_17_580.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_17_580.jpg, -0.2313594, 1, 0, 30.17745
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_17_681.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_17_681.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_17_681.jpg, 0, 1, 0, 30.18928
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_17_782.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_17_782.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_17_782.jpg, 0, 1, 0, 30.19017
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_17_886.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_17_886.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_17_886.jpg, 0, 1, 0, 30.19029
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_17_992.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_17_992.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_17_992.jpg, 0, 1, 0, 30.19031
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_18_093.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_18_093.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_18_093.jpg, 0, 1, 0, 30.19032
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_18_194.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_18_194.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_18_194.jpg, 0, 1, 0, 30.19035
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_18_301.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_18_301.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_18_301.jpg, 0, 1, 0, 30.1903
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_18_401.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_18_401.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_18_401.jpg, 0, 1, 0, 30.19029
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_18_508.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_18_508.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_18_508.jpg, 0, 1, 0, 30.19028
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_18_615.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_18_615.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_18_615.jpg, 0, 1, 0, 30.19029
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_18_718.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_18_718.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_18_718.jpg, 0, 1, 0, 30.19033
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_18_822.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_18_822.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_18_822.jpg, 0, 1, 0, 30.19032
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_18_923.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_18_923.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_18_923.jpg, 0, 1, 0, 30.1902
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_19_025.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_19_025.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_19_025.jpg, -0.2646648, 1, 0, 30.17423
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_19_125.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_19_125.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_19_125.jpg, 0, 1, 0, 30.18864
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_19_226.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_19_226.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_19_226.jpg, 0, 1, 0, 30.19011
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_19_330.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_19_330.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_19_330.jpg, 0, 1, 0, 30.19028
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_19_433.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_19_433.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_19_433.jpg, 0, 1, 0, 30.19028
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_19_536.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_19_536.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_19_536.jpg, 0, 1, 0, 30.19033
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_19_643.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_19_643.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_19_643.jpg, 0, 1, 0, 30.19034
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_19_747.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_19_747.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_19_747.jpg, 0, 1, 0, 30.19037
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_19_849.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_19_849.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_19_849.jpg, 0, 1, 0, 30.19031
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_19_949.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_19_949.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_19_949.jpg, 0, 1, 0, 30.1903
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_20_052.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_20_052.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_20_052.jpg, 0, 1, 0, 30.19029
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_20_158.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_20_158.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_20_158.jpg, 0, 1, 0, 30.19029
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_20_263.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_20_263.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_20_263.jpg, 0, 1, 0, 30.1903
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_20_365.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_20_365.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_20_365.jpg, 0, 1, 0, 30.19027
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_20_469.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_20_469.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_20_469.jpg, 0, 1, 0, 30.19032
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_20_573.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_20_573.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_20_573.jpg, -0.06315, 1, 0, 30.18935
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_20_674.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_20_674.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_20_674.jpg, -0.150861, 1, 0, 30.18759
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_20_779.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_20_779.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_20_779.jpg, 0, 1, 0, 30.18993
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_20_887.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_20_887.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_20_887.jpg, 0, 1, 0, 30.19027
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_20_992.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_20_992.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_20_992.jpg, 0, 1, 0, 30.19029
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_21_097.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_21_097.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_21_097.jpg, 0, 1, 0, 30.19033
C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\center_2021_03_08_14_22_21_204.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\left_2021_03_08_14_22_21_204.jpg, C:\Users\albad\OneDrive\Desktop\CODE\Course 1\Self Driving Car\Data\IMG\right_2021_03_08_14_22_21_204.jpg, 0, 1, 0, 30.2374
